      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    13.75    55.75    2051     0.763     1.121     2.098     5.626     6.237    11.417     7.155     6.563     9.367     4.316     2.590     0.604
    13.75    55.75    2052     0.485     0.865     3.306     4.243     8.443     2.169     6.939     8.105     9.045     6.515     3.190     0.590
    13.75    55.75    2053     0.552     0.781     1.720     2.523     2.133    11.045     6.078     9.943     7.925     5.678     4.123     0.631
    13.75    55.75    2054     0.689     0.853     1.968     3.776     4.427     8.677    11.939    10.033     6.746     4.941     2.962     0.615
    13.75    55.75    2055     0.635     0.909     2.048     2.392     3.514    10.751     0.000     9.211     6.780     5.923     1.834     0.570
    13.75    55.75    2056     0.788     1.000     3.176     2.646    12.028     1.998     7.031    12.836    12.505     4.753     1.921     0.546
    13.75    55.75    2057     0.693     1.331     2.148     3.831     2.412     1.311     2.195    17.701     8.779     4.017     1.929     0.559
    13.75    55.75    2058     0.671     0.820     2.391     2.885     5.602     9.825     2.800    12.175     3.954     1.957     2.239     0.370
    13.75    55.75    2059     0.429     0.782     1.589     5.613     6.856    12.095    15.854    10.764     8.660     5.971     2.946     0.413
    13.75    55.75    2060     0.550     1.549     1.741     1.852     1.826     2.335    25.580     7.801     4.014     5.390     1.947     0.516
    13.75    55.75    2061     0.595     0.917     3.159     3.300     5.545     1.828    11.852    10.652     1.598     5.544     2.696     0.525
    13.75    55.75    2062     0.738     0.851     2.347     2.112     5.794     9.388     0.000     9.761     5.420     4.527     3.385     0.509
    13.75    55.75    2063     0.766     0.560     2.941     5.437     4.717    10.377     0.000    12.257    12.166     4.657     2.271     0.547
    13.75    55.75    2064     0.685     1.306     2.152     0.965     4.141     8.690    17.228     7.713     9.357     3.716     1.752     0.515
    13.75    55.75    2065     0.602     0.930     1.976     3.426     1.936     3.677     9.904    11.998     8.049     4.649     3.133     0.470
    13.75    55.75    2066     0.643     1.183     2.079     3.970     2.672     4.644     5.942     4.032    11.855     4.398     2.482     0.518
    13.75    55.75    2067     0.740     1.207     2.243     2.743     7.646     5.754     2.487     6.332     2.515     5.596     1.658     0.508
    13.75    55.75    2068     0.749     1.084     3.095     0.788     0.680     1.120     9.023     9.718     0.544     4.564     3.097     0.554
    13.75    55.75    2069     0.760     0.747     2.451     5.541     7.555    13.873    11.988     2.578     3.217     4.570     2.088     0.580
    13.75    55.75    2070     0.470     1.046     1.347     2.958     7.720    15.992     2.046     7.550    11.079     6.231     2.302     0.493
    13.75    55.75    2071     0.587     1.009     1.540     2.265     5.048     5.905     7.889     3.920    12.429     4.158     2.237     0.775
    13.75    55.75    2072     0.600     0.987     1.765     1.921     5.177    12.616    17.792    10.201     6.207     8.329     2.736     0.407
    13.75    55.75    2073     0.634     1.206     1.448     2.849     2.092     0.960    10.173     1.851     8.648     4.163     2.409     0.507
    13.75    55.75    2074     0.817     1.349     2.548     2.797     2.508     5.155    12.444    12.957     9.002     6.040     2.279     0.614
    13.75    55.75    2075     0.398     0.884     1.282     2.999     6.002     8.644    18.838     0.275     5.079     6.607     3.369     0.452
    13.75    55.75    2076     0.668     0.962     2.046     4.640     2.641     0.758     8.959    10.493     3.147     9.155     2.796     0.676
    13.75    55.75    2077     0.718     1.093     1.441     1.946     6.625     5.189     1.464     3.728    11.721     7.175     2.640     0.667
    13.75    55.75    2078     0.675     0.881     1.919     2.437     4.221     5.248    17.634     7.260     6.253     4.402     2.928     0.741
    13.75    55.75    2079     0.491     1.048     2.984     2.105     4.096     4.742    22.907    13.284     6.347     3.617     1.742     0.575
    13.75    55.75    2080     0.627     0.987     1.220     3.286     5.545    10.024     1.504     9.305     6.392     7.278     2.134     0.630
    13.75    55.75    2081     0.869     0.539     1.915     5.465     8.113     4.614     0.600     0.377     6.575     4.931     2.635     0.590
    13.75    55.75    2082     0.570     0.705     4.509     7.206     5.897    12.489     8.891     8.250     3.212     7.591     1.873     0.343
    13.75    55.75    2083     0.581     0.784     2.119     5.559     4.936     6.213     8.005     5.186     3.883     4.441     2.634     0.620
    13.75    55.75    2084     0.553     0.802     2.263     0.922     9.884    10.764     9.240     1.072     4.876     5.897     2.866     0.563
    13.75    55.75    2085     0.631     0.789     1.235     4.518     7.625     6.116     3.384     9.031     6.893     4.614     2.522     0.687
    13.75    55.75    2086     0.943     1.188     0.312     3.370     3.793     8.573     2.793    12.164     3.675     6.134     3.744     0.765
    13.75    55.75    2087     0.445     0.950     0.691     7.090     9.536     6.975     3.314     3.868     1.035     5.469     2.583     0.856
    13.75    55.75    2088     0.686     1.240     2.005     6.448     6.889     7.875     3.499     4.745     8.496     6.045     1.598     0.587
    13.75    55.75    2089     0.598     1.203     2.485     4.097     3.171     2.618     0.889     9.487    10.553     3.854     1.263     0.577
    13.75    55.75    2090     0.652     0.952     2.242     2.940     4.356     2.643     7.695     7.468     8.363     7.602     1.737     0.722
    13.75    55.75    2091     0.604     0.828     0.977     1.916    10.074     8.957     9.709    10.249     5.725     6.617     2.492     0.634
    13.75    55.75    2092     0.605     0.999     1.124     3.839     4.225     4.304     1.639     6.121     7.864     6.468     2.278     0.684
    13.75    55.75    2093     0.406     0.703     1.702     2.676     2.524    11.434     4.118     3.622     3.912     5.315     2.528     0.684
    13.75    55.75    2094     0.270     0.807     0.910     6.354     3.126     1.760    13.005     9.272     3.877     3.610     2.905     0.345
    13.75    55.75    2095     0.455     0.999     1.933     2.879     7.328     5.635    12.582     8.372     5.647     3.213     2.584     0.656
    13.75    55.75    2096     0.677     0.912     1.950     7.046     2.783     1.382     0.000    15.380     5.901     9.116     1.305     0.644
    13.75    55.75    2097     0.461     1.213     0.977     0.953     3.427     4.302     3.708    18.062     5.886     4.660     2.991     0.639
    13.75    55.75    2098     0.486     0.674     1.895     4.502     0.525     1.395     3.342     0.809     4.336     6.624     2.245     0.427
    13.75    55.75    2099     0.539     0.857     2.254     5.491     5.422    12.714     1.312     3.416     7.807     4.889     1.527     0.643
    13.75    55.75    2100     0.469     0.993     1.645     0.477     6.723     9.052     9.591     3.603     4.347     3.403     3.873     0.572
    13.75    55.75    2101     0.543     0.857     1.085     2.354     4.454     9.716     6.741     3.272     8.350     5.297     2.121     0.671
    13.75    55.75    2102     0.377     0.930     1.823     1.480     4.596    13.643    15.541     8.566     6.757     5.295     3.372     0.766
    13.75    55.75    2103     0.588     0.833     1.340     2.606     1.907     0.811     8.699     1.589     8.920     4.372     3.243     0.684
    13.75    55.75    2104     0.661     0.893     1.577     3.074     2.163     3.419    10.143    11.183     7.245     4.901     2.207     0.535
    13.75    55.75    2105     0.380     0.686     1.180     3.946     5.480    10.884    20.513     0.204     5.044     5.148     2.835     0.528
    13.75    55.75    2106     0.568     0.714     1.742     5.525     2.280     0.608     7.429     9.875     2.727     8.422     2.152     0.801
    13.75    55.75    2107     0.645     1.024     1.167     1.756     6.887     4.273     1.181     3.053    10.414     4.551     2.291     0.835
    13.75    55.75    2108     0.497     0.899     1.594     2.012     4.262     5.408    12.320     6.121     5.714     6.323     2.449     0.909
    13.75    55.75    2109     0.685     1.099     3.024     1.926     3.456     4.009    21.133    10.297     5.528     4.155     1.628     0.551
    13.75    55.75    2110     0.452     0.509     0.918     3.074     4.529     7.085     1.275     8.379     4.680     5.931     1.814     0.856
    13.75    55.75    2111     0.493     0.570     1.706     4.830     2.888     3.902     0.476     0.299     5.538     4.144     2.132     0.687
    13.75    55.75    2112     0.518     0.517     2.606     6.970     5.258     9.605     7.632     8.970     2.657     5.379     2.108     0.599
    13.75    55.75    2113     0.680     0.614     1.206     6.691     4.044     5.257     6.581     4.277     4.927     3.975     3.634     0.920
    13.75    55.75    2114     0.528     0.453     1.480     0.831     9.391     8.646     7.563     0.886     4.001     5.035     2.027     0.450
    13.75    55.75    2115     0.418     0.657     0.914     6.357     8.616     5.731     2.703    10.135     5.744     3.845     2.450     0.843
    13.75    55.75    2116     0.647     0.855     0.237     3.470     3.492     7.309     2.312     8.039     3.089     5.459     3.816     0.883
    13.75    55.75    2117     0.705     0.888     0.555     5.305     5.320     5.775     2.685     3.087     0.809     5.470     2.343     1.021
    13.75    55.75    2118     0.677     0.807     1.472     4.289     5.568     5.084     2.822     3.629     8.332     7.434     1.981     0.510
    13.75    55.75    2119     0.396     0.908     2.302     3.643     2.503     1.966     0.657     6.825     8.512     3.316     1.746     0.893
    13.75    55.75    2120     0.456     0.845     1.794     2.134     3.492     2.062     6.278     5.640     6.865     5.325     1.776     0.927
    13.75    55.75    2121     0.538     0.594     0.739     1.460     7.830    11.320     8.275     8.076     4.968     6.130     2.760     0.573
    13.75    55.75    2122     0.518     0.785     1.029     3.803     3.644     3.278     1.271     5.126     9.814     5.701     2.138     0.611
    13.75    55.75    2123     0.565     0.660     1.216     1.638     1.989     8.108     3.162     2.984     3.245     3.634     1.870     0.792
    13.75    55.75    2124     0.294     0.633     0.744     2.922     3.738     1.339    11.690     7.839     3.250     2.947     3.268     0.450
    13.75    55.75    2125     0.331     0.700     1.204     2.126     6.098     4.563    10.851     6.918     4.683     2.754     2.007     0.617
    13.75    55.75    2126     0.387     0.704     1.155     5.180     2.453     1.113     0.000    12.615     4.968     6.926     1.588     0.752
    13.75    55.75    2127     0.405     0.741     0.730     0.800     2.607     3.521     2.944    11.119     4.472     4.228     2.237     0.796
    13.75    55.75    2128     0.384     0.709     1.551     3.335     0.435     1.085     5.324     0.620     3.561     4.454     3.258     0.510
    13.75    55.75    2129     0.433     0.671     2.101     4.873     4.316    12.977     1.071     2.425     5.372     4.580     2.105     0.608
    13.75    55.75    2130     0.364     0.723     1.030     0.380     5.634     9.011     7.148     3.331     3.652     3.556     3.992     0.695
    23.75    61.75    1980     0.161     0.923     2.370     2.796     3.783     7.569     5.614     6.254     5.742     3.365     0.960     0.000
    23.75    61.75    1981     0.220     1.199     2.876     3.139     4.096     3.041     6.923     7.741     4.901     3.391     0.280     0.066
    23.75    61.75    1982     0.130     1.200     3.603     3.701     3.128     5.978     3.435     5.951     7.617     3.428     1.016     0.000
    23.75    61.75    1983     0.061     0.905     2.843     1.941     1.719     3.926     4.704     2.784     3.066     2.187     0.322     0.028
    23.75    61.75    1984     0.301     1.301     2.341     2.227     4.459     3.335    15.001     9.941     6.337     4.150     0.802     0.000
    23.75    61.75    1985     0.858     0.541     1.736     2.996     3.523     6.169    10.828     5.389     7.654     2.570     0.293     0.017
    23.75    61.75    1986     0.072     0.940     1.690     3.578     2.722     5.155     6.636     5.160     4.278     2.932     0.319     0.070
    23.75    61.75    1987     0.049     0.746     1.275     2.551     4.443     8.757     5.346     5.349     5.505     3.427     0.793     0.120
    23.75    61.75    1988     0.160     1.015     3.255     2.476     4.724     5.941     5.273     9.159     6.026     2.244     0.859     0.000
    23.75    61.75    1989     0.186     0.572     2.217     4.032     2.302     5.047     7.323     3.229     5.285     5.595     0.544     0.000
    23.75    61.75    1990     0.160     1.092     1.782     4.346     2.809     4.468     7.030    10.619     7.401     3.305     0.804     0.000
    23.75    61.75    1991     0.177     0.559     2.023     1.881     3.018     2.394     6.043     6.378     5.041     4.236     0.207     0.041
    23.75    61.75    1992     0.139     0.875     2.305     2.398     2.821     6.050    13.914    11.156     3.728     1.539     0.495     0.003
    23.75    61.75    1993     0.250     0.928     2.650     3.883     2.876     1.145    10.331     5.649     6.958     2.483     0.290     0.000
    23.75    61.75    1994     0.303     1.434     1.514     4.705     4.952     7.099     5.050     8.076     6.382     3.725     0.662     0.000
    23.75    61.75    1995     0.155     1.072     2.708     1.940     4.396     5.906    11.288     5.670     3.481     3.812     0.804     0.020
    23.75    61.75    1996     0.011     1.488     2.803     4.683     2.709     1.979     6.990    10.579     3.708     3.409     0.663     0.000
    23.75    61.75    1997     0.051     0.712     1.670     2.393     4.128     0.203     8.962    10.786     4.116     3.239     0.493     0.000
    23.75    61.75    1998     0.553     0.621     2.995     3.333     3.757     5.207     7.516     8.676     5.289     4.077     1.027     0.000
    23.75    61.75    1999     0.171     1.686     1.878     3.849     6.458     4.094     8.120     9.296     4.317     2.681     0.751     0.000
    23.75    61.75    2000     0.121     1.021     2.497     3.045     3.413     1.738    10.097     8.583     4.586     3.396     0.734     0.000
    23.75    61.75    2001     0.064     0.591     2.410     3.168     4.580     2.315     4.829    14.344     4.848     2.416     0.724     0.000
    23.75    61.75    2002     0.091     0.909     1.129     2.979     4.041     7.492     5.228     7.610     6.620     1.587     0.915     0.000
    23.75    61.75    2003     0.076     0.893     1.543     3.167     3.891     3.560     6.210     6.107     7.268     3.021     0.568     0.000
    23.75    61.75    2004     0.264     0.753     2.247     3.260     2.752     5.824    14.941     8.396     4.990     4.699     0.678     0.003
    23.75    61.75    2005     0.242     1.213     2.299     3.474     3.359    13.610     7.429     4.752     7.487     2.342     0.568     0.000
    23.75    61.75    2006     0.853     1.215     2.769     2.511     2.296     2.545     1.810     7.630     6.837     3.509     0.519     0.000
    23.75    61.75    2007     0.040     0.528     2.403     2.058     5.331     3.508     8.138    12.708     6.602     3.732     1.067     0.009
    23.75    61.75    2008     0.387     0.869     2.338     3.651     3.763     3.545     5.901     8.229     5.481     4.392     0.566     0.000
    23.75    61.75    2009     0.301     1.051     2.365     0.998     4.262     2.695     1.943     9.411     5.660     2.985     0.631     0.000
    23.75    61.75    2010     0.103     1.439     1.247     3.916     3.958     3.710    10.528     9.734     7.298     2.681     0.571     0.000
    23.75    61.75    2011     0.104     1.278     2.272     3.597     5.087     1.565     6.296    11.553     5.481     2.617     1.132     0.424
    23.75    61.75    2012     0.041     1.309     1.357     2.348     4.470     3.038     8.116     9.977     5.694     3.101     0.440     0.070
    23.75    61.75    2013     0.032     1.041     2.821     1.991     5.437     8.027     4.981    10.975     3.874     3.367     0.786     0.005
    23.75    61.75    2014     0.078     0.725     2.829     3.216     3.267     5.417    16.021     3.968     5.071     4.189     0.715     0.000
    23.75    61.75    2015     0.129     1.065     2.429     1.447     4.019     2.843     9.036     6.704     5.372     4.977     0.802     0.000
    23.75    61.75    2016     0.104     0.958     2.556     4.013     4.806     8.497     0.995     6.993     7.046     3.546     0.830     0.513
    23.75    61.75    2017     0.161     0.898     2.714     2.747     2.650    11.661     6.177     9.500     4.012     5.314     0.802     0.000
    23.75    61.75    2018     0.097     1.122     1.753     4.594     3.599     8.286    14.111    10.015     5.200     3.656     0.719     0.025
    23.75    61.75    2019     0.291     0.996     2.754     3.326     2.987     3.387     4.519     6.882     6.445     2.972     0.726     0.000
    23.75    61.75    2020     0.316     1.295     1.330     2.812     6.550     3.919     5.026    14.162     5.377     5.830     0.604     0.000
    23.75    61.75    2021     0.027     0.928     2.039     3.455     1.103     6.347     6.213     6.667     5.096     3.131     0.967     0.000
    23.75    61.75    2022     0.018     1.673     2.741     3.555     5.286    11.706     5.858     7.534     5.554     2.239     1.055     0.049
    23.75    61.75    2023     0.244     1.647     2.547     1.946     3.254     5.926    12.690    10.642     4.241     4.082     0.488     0.008
    23.75    61.75    2024     0.106     1.130     2.726     3.558     3.148     7.267     5.252    12.535     2.091     3.640     0.796     0.116
    23.75    61.75    2025     0.307     1.393     3.099     2.517     4.053     4.622     4.159    11.776     5.183     2.937     0.875     0.000
    23.75    61.75    2026     0.006     1.189     3.997     4.249     2.105     3.627     3.106     4.063     7.278     3.888     0.948     0.211
    23.75    61.75    2027     0.301     0.948     3.230     5.232     2.548     4.442    12.752    10.407     7.559     3.258     0.624     0.000
    23.75    61.75    2028     0.067     1.191     2.968     3.378     1.731     6.716     4.834     9.683     5.874     4.437     0.927     0.245
    23.75    61.75    2029     0.051     1.323     2.144     2.589     1.930     7.586     7.580    16.614     6.724     3.481     0.643     0.000
    23.75    61.75    2030     0.590     0.974     2.648     2.002     5.630     6.697     4.698     1.810     7.474     4.239     0.582     0.000
    23.75    61.75    2031     0.140     1.198     2.133     3.544     4.122     3.918    11.763     8.945     4.884     3.923     0.998     0.000
    23.75    61.75    2032     0.059     1.913     2.565     5.222     3.255     6.872    10.332    10.246     3.455     4.780     0.708     0.399
    23.75    61.75    2033     0.316     1.727     4.012     2.589     5.706    12.418    15.139     7.220     5.730     4.043     1.035     0.000
    23.75    61.75    2034     0.521     0.379     1.829     2.875     0.202     7.017     9.058    12.150     4.554     3.965     0.707     0.000
    23.75    61.75    2035     0.200     1.647     1.873     2.242     3.286     8.268    11.798     8.324     6.193     4.628     1.059     0.002
    23.75    61.75    2036     0.679     1.248     2.408     2.237     2.288     3.426     3.966     7.422     5.452     3.514     0.383     0.000
    23.75    61.75    2037     0.125     1.452     2.537     2.943     0.962     6.205    12.207     5.491     5.445     3.812     0.943     0.040
    23.75    61.75    2038     0.113     1.573     2.896     2.034     2.552     2.990     8.185     8.703     3.078     3.665     1.881     0.062
    23.75    61.75    2039     0.338     1.232     2.602     2.037     7.072     5.546     7.504    11.484     2.381     3.420     0.784     0.000
    23.75    61.75    2040     0.289     1.040     2.802     2.929     2.948     6.535    12.747    10.920     6.017     3.498     0.856     0.000
    23.75    61.75    2041     0.527     0.860     1.847     1.114     2.806     4.570     9.581     7.455     6.251     3.827     0.681     0.000
    23.75    61.75    2042     0.317     1.174     3.541     2.941     2.231     4.730    15.702    14.005     6.121     3.250     0.675     0.000
    23.75    61.75    2043     0.099     1.240     2.253     1.637     2.659     4.582     3.875     2.792     7.258     3.045     0.917     0.060
    23.75    61.75    2044     0.283     1.519     2.432     1.849     1.039     7.126     6.924    10.085     6.393     5.375     0.949     0.201
    23.75    61.75    2045     0.124     1.096     3.221     1.986     6.818     7.329     8.955     8.106     2.607     3.882     0.614     0.000
    23.75    61.75    2046     0.126     1.082     2.478     1.421     4.589     6.951    15.689     8.420     4.802     3.219     1.107     0.047
    23.75    61.75    2047     0.324     0.797     0.995     4.265     2.402     5.634     7.327     6.599     2.291     4.074     0.892     0.000
    23.75    61.75    2048     0.175     0.877     2.200     2.869     3.738     7.849     6.431    12.804     3.809     2.270     0.781     0.000
    23.75    61.75    2049     0.151     1.257     3.019     3.635     1.703     4.270     7.872    11.867     4.698     3.376     0.910     0.000
    23.75    61.75    2050     0.145     1.397     2.342     1.708     4.099     3.824     9.296     9.019     6.335     3.673     0.725     0.123
    23.75    61.75    2051     0.250     1.247     2.409     1.985     4.025     4.810     6.703     9.468     7.491     3.326     1.107     0.000
    23.75    61.75    2052     0.007     0.702     2.449     4.226     2.844     8.418    11.571     4.626     8.312     2.814     1.029     0.064
    23.75    61.75    2053     0.026     0.493     2.674     3.044     1.752     7.041     7.837     5.725     2.541     4.712     1.304     0.109
    23.75    61.75    2054     0.021     1.330     3.165     3.120     3.234     7.271     7.368     9.232     5.172     3.585     0.424     0.391
    23.75    61.75    2055     0.257     1.846     1.986     3.250     4.696    10.902     6.190     9.293     6.387     3.609     0.615     0.002
    23.75    61.75    2056     0.437     1.570     2.208     2.445     4.845     6.403    12.472     8.700     5.874     2.942     0.803     0.019
    23.75    61.75    2057     0.336     1.523     1.940     3.409     3.669     5.382     5.934     6.277     6.335     5.660     0.763     0.000
    23.75    61.75    2058     0.181     0.939     2.474     3.077     3.148     7.615     4.411     7.775     2.845     3.792     1.043     0.027
    23.75    61.75    2059     0.393     0.733     3.075     2.685     7.161     7.149    11.743    17.063     5.233     3.973     0.751     0.000
    23.75    61.75    2060     0.091     1.010     2.278     3.441     8.593     1.144    16.241     9.023     5.820     3.437     1.120     0.029
    23.75    61.75    2061     0.052     1.438     3.209     2.158     3.722     3.320     8.036     5.448     3.891     4.623     0.651     0.037
    23.75    61.75    2062     0.571     0.805     2.399     3.659     5.288     3.336     3.436    10.350     4.422     4.070     0.563     0.067
    23.75    61.75    2063     0.333     1.559     2.401     3.967     4.763     1.684     3.621     4.007     3.645     1.683     0.713     0.031
    23.75    61.75    2064     0.077     0.772     2.746     1.688     3.063     1.574     8.914    10.189     5.368     3.616     1.763     0.037
    23.75    61.75    2065     0.186     0.628     3.112     2.591     5.279     1.438     8.336     7.813     6.122     4.154     0.702     0.000
    23.75    61.75    2066     0.388     1.059     1.962     3.350     3.227     3.844     3.981     6.591     6.669     2.032     0.924     0.000
    23.75    61.75    2067     0.305     0.944     2.225     1.811     5.199     6.726     8.052     8.854     7.441     4.500     1.310     0.000
    23.75    61.75    2068     0.167     1.061     3.605     0.712     2.984     6.333     7.342     3.569     0.483     4.308     1.183     0.001
    23.75    61.75    2069     0.478     1.010     3.129     3.434     3.811     6.425    12.904     7.108     2.943     3.741     1.206     0.000
    23.75    61.75    2070     0.225     0.951     2.303     2.427     4.478     1.531     6.852     6.851     4.730     4.357     0.876     0.000
    23.75    61.75    2071     0.485     0.570     2.421     2.468     2.820     2.145     8.234     6.308     3.849     2.915     0.940     0.000
    23.75    61.75    2072     0.334     1.102     2.417     3.006     4.413     8.350     6.364     5.275     7.125     4.460     0.463     0.071
    23.75    61.75    2073     0.326     0.675     2.339     3.500     3.437     4.707     6.436    10.343     4.424     4.567     0.799     0.028
    23.75    61.75    2074     0.097     1.184     2.176     2.338     1.869     4.086    12.814    12.832     9.099     3.905     1.017     0.932
    23.75    61.75    2075     0.107     0.997     1.869     2.080     3.730     5.926     8.245     6.002     2.823     4.705     1.036     0.000
    23.75    61.75    2076     0.236     0.929     2.313     2.833     3.013     5.209    13.057    18.570     4.204     3.948     0.684     0.000
    23.75    61.75    2077     0.269     0.980     2.706     3.123     1.394     3.269     6.683    11.695     5.929     3.522     1.175     0.340
    23.75    61.75    2078     0.195     1.451     1.296     0.784     3.393     3.839    13.797    14.172     7.242     5.361     1.089     0.000
    23.75    61.75    2079     0.324     1.097     3.086     1.188     3.106    10.445     8.195     9.461     3.354     6.041     1.034     0.000
    23.75    61.75    2080     0.347     0.713     1.421     2.584     3.214     7.672     3.892    11.140     5.075     4.493     0.859     0.000
    23.75    61.75    2081     0.202     1.669     1.723     2.083     5.039     5.871     3.738     5.807     4.809     2.379     1.628     0.000
    23.75    61.75    2082     0.177     1.080     3.027     3.293     6.292     4.166    10.635    10.843     5.697     5.345     0.734     0.039
    23.75    61.75    2083     0.407     0.925     2.379     2.969     3.515     7.794    10.886     6.899     8.742     3.767     0.879     0.000
    23.75    61.75    2084     0.565     1.050     2.692     1.607     4.039     4.778     1.408     6.958     3.488     5.868     1.028     0.015
    23.75    61.75    2085     0.266     1.737     1.053     1.561     4.300     7.456     3.449     8.350     6.952     1.767     0.678     0.110
    23.75    61.75    2086     0.418     0.753     1.365     3.632     2.902     6.044    10.984    12.469     0.886     4.266     1.052     0.000
    23.75    61.75    2087     0.453     1.636     1.798     4.152     5.533     6.357    14.707    16.676     3.450     4.600     1.204     0.000
    23.75    61.75    2088     0.273     0.883     2.368     3.943     1.503     4.869    11.050    12.135     7.487     7.454     1.499     0.000
    23.75    61.75    2089     0.387     2.060     3.124     3.249     4.881     5.118     3.259     3.143     8.688     4.903     1.179     0.002
    23.75    61.75    2090     0.257     1.500     2.207     2.448     3.994     4.053    13.783    10.643     4.783     3.514     0.962     0.128
    23.75    61.75    2091     1.125     0.896     2.367     2.217     4.631     6.531     6.348    13.311     6.475     4.873     1.009     0.005
    23.75    61.75    2092     0.200     1.142     2.615     3.082     5.053     5.923    11.338     6.917     7.908     3.988     1.072     0.000
    23.75    61.75    2093     0.267     1.244     2.566     4.306     5.409     5.784     6.600     8.957     5.096     4.251     0.941     0.001
    23.75    61.75    2094     0.349     0.871     3.216     3.320     5.148     4.726     5.584    12.318     5.421     3.449     1.011     0.000
    23.75    61.75    2095     0.220     1.189     2.428     2.460     2.181     4.033     4.899    10.715     4.962     3.934     1.315     0.011
    23.75    61.75    2096     0.402     0.933     2.526     1.881     8.409     6.556     4.134    10.585     8.348     5.659     0.977     0.000
    23.75    61.75    2097     0.672     1.034     1.308     2.408     2.317     4.642     5.714    14.320     8.548     4.654     0.900     0.000
    23.75    61.75    2098     0.120     0.849     2.120     3.439     1.788     2.304     4.502     9.394     3.512     5.017     0.870     0.512
    23.75    61.75    2099     0.138     1.150     3.062     2.821     5.136    11.499     6.176    14.237     2.524     4.930     0.842     0.000
    23.75    61.75    2100     0.281     1.478     3.092     1.675     0.785    10.465    15.537    12.082     6.071     4.447     1.562     0.000
    23.75    61.75    2101     0.550     0.790     1.759     2.611     3.028     2.283     9.156     6.778     4.132     3.909     0.788     0.001
    23.75    61.75    2102     0.348     1.055     2.664     4.419     4.725    10.692     6.683     6.174     9.155     3.711     0.613     0.082
    23.75    61.75    2103     0.408     0.876     2.164     3.680     3.679     4.897     6.412    11.829     4.783     4.728     0.664     0.067
    23.75    61.75    2104     0.072     1.168     2.235     2.434     1.954     4.345    11.308    13.976     6.910     5.424     1.594     0.598
    23.75    61.75    2105     0.364     1.127     2.257     2.185     4.010     6.337     8.780     6.359     3.010     3.925     0.968     0.000
    23.75    61.75    2106     0.607     1.677     2.453     2.988     3.177     5.543    13.958    17.050     4.464     4.613     0.847     0.000
    23.75    61.75    2107     0.238     0.973     2.332     3.295     1.483     3.472     7.088    10.902     6.218     3.163     1.570     0.473
    23.75    61.75    2108     0.114     1.251     1.351     0.815     3.651     4.800    13.667    13.525     7.531     5.250     1.476     0.000
    23.75    61.75    2109     0.338     2.266     3.124     1.309     3.329     5.680     8.738    10.402     3.597     5.858     1.219     0.000
    23.75    61.75    2110     0.573     1.515     1.535     2.753     3.322    11.177     4.166    11.965     6.243     4.430     0.971     0.000
    23.75    61.75    2111     0.347     1.552     1.877     2.246     5.486     6.392     4.089     6.047     4.663     2.921     2.016     0.000
    23.75    61.75    2112     0.284     1.568     3.323     3.595     6.797     4.526    11.245    10.694     6.027     3.193     1.140     0.081
    23.75    61.75    2113     0.486     1.217     2.179     3.035     3.528     7.624    12.329     7.439     8.774     3.675     1.529     0.000
    23.75    61.75    2114     0.714     0.719     2.953     1.755     4.354     5.240     1.524     9.688     3.793     4.721     1.000     0.008
    23.75    61.75    2115     0.217     1.670     1.119     1.683     4.572     7.821     3.739    11.373     7.558     2.153     0.944     0.190
    23.75    61.75    2116     0.576     0.975     1.494     3.966     3.204     7.057    13.889    17.262     1.004     6.258     1.290     0.000
    23.75    61.75    2117     0.388     1.421     1.973     4.554     6.280     7.028    11.751    14.778     3.799     3.538     1.454     0.000
    23.75    61.75    2118     0.424     1.611     2.991     4.458     1.678     5.589    15.190    16.292     6.627     6.719     1.244     0.000
    23.75    61.75    2119     0.543     1.264     3.652     3.557     5.464     6.219     3.676     3.512     9.460     4.141     1.641     0.001
    23.75    61.75    2120     0.159     1.627     2.443     2.716     4.647     4.521    16.243    11.567     5.309     4.926     0.605     0.191
    23.75    61.75    2121     0.683     1.237     2.471     2.440     4.460     7.276     7.060    11.182     7.007     6.072     1.095     0.004
    23.75    61.75    2122     0.263     1.301     2.979     3.668     5.340     6.391     9.700     6.719     7.898     5.141     1.406     0.000
    23.75    61.75    2123     0.293     1.628     2.864     4.685     5.840     6.356     7.156     9.613     6.006     5.483     1.649     0.001
    23.75    61.75    2124     0.179     1.068     2.996     3.626     5.568     5.167     6.153    11.089     5.599     4.668     1.395     0.000
    23.75    61.75    2125     0.162     1.872     2.139     2.666     2.352     4.339     5.297    11.346     5.241     5.195     1.078     0.023
    23.75    61.75    2126     0.585     1.168     2.773     2.058     9.649     7.609     4.519    11.670     9.939     5.474     1.139     0.000
    23.75    61.75    2127     0.888     1.154     1.419     2.637     2.524     5.039     6.264    15.153     8.661     5.239     1.674     0.000
    23.75    61.75    2128     0.052     1.154     2.378     3.949     1.994     2.536     4.964    10.365     3.878     4.815     0.677     0.582
    23.75    61.75    2129     0.163     0.975     3.276     3.259     5.575    15.301     6.798    15.449     2.859     5.673     1.035     0.000
    23.75    61.75    2130     0.360     1.063     3.588     1.836     0.849    10.610    20.522    10.489     7.035     3.658     1.869     0.001
    21.75    39.75    1980     1.685     2.049     1.240     1.983     1.246     1.149     2.120     0.330     0.228     0.992     2.135     0.787
