      Lon      Lat    Year   Abi_alb       BES   Bet_pen   Bet_pub   Car_bet   Cor_ave   Fag_syl   Fra_exc   Jun_oxy   Lar_dec       MRS   Pic_abi   Pin_syl   Pin_hal   Pop_tre   Que_coc   Que_ile   Que_pub   Que_rob   Til_cor   Ulm_gla     C3_gr
     9.75    49.75    2077  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001684  0.000000  0.000000  0.000487  0.000000  0.000411  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2078  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001303  0.000000  0.000000  0.001978  0.000000  0.001251  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2079  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002210  0.000000  0.000000  0.001186  0.000000  0.001030  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2080  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001164  0.000000  0.000000  0.000128  0.000000  0.000638  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2081  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001572  0.000000  0.000000  0.002308  0.000000  0.002058  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2082  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001764  0.000000  0.000000  0.002469  0.000000  0.001763  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000297  0.000000  0.000000  0.000333  0.000000  0.000745  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000652  0.000000  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001590  0.000000  0.000000  0.000833  0.000000  0.000704  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003506  0.000000  0.000000  0.000657  0.000000  0.000476  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2087  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001457  0.000000  0.000000  0.002008  0.000000  0.000967  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2088  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000349  0.000000  0.000000  0.001814  0.000000  0.000700  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2089  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003831  0.000000  0.000000  0.001873  0.000000  0.001439  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001327  0.000000  0.000000  0.001276  0.000000  0.000903  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2091  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002002  0.000000  0.000000  0.003023  0.000000  0.001135  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2092  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004243  0.000000  0.000000  0.000104  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2093  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001783  0.000000  0.000000  0.001769  0.000000  0.001178  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2094  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000671  0.000000  0.000000  0.000243  0.000000  0.001855  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2095  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000712  0.000000  0.000000  0.000517  0.000000  0.001412  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001616  0.000000  0.000000  0.002466  0.000000  0.001153  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2097  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000963  0.000000  0.000000  0.002797  0.000000  0.001282  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2098  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001482  0.000000  0.000000  0.002391  0.000000  0.001593  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2099  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002435  0.000000  0.000000  0.001255  0.000000  0.003837  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002610  0.000000  0.000000  0.000675  0.000000  0.002206  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2101  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002492  0.000000  0.000000  0.002548  0.000000  0.001799  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004410  0.000000  0.000000  0.001438  0.000000  0.002484  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2103  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004558  0.000000  0.000000  0.000791  0.000000  0.004798  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2104  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003151  0.000000  0.000000  0.001372  0.000000  0.000460  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2105  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000284  0.000000  0.000000  0.000227  0.000000  0.000071  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2106  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001684  0.000000  0.000000  0.001340  0.000000  0.000311  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2107  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000328  0.000000  0.000000  0.000752  0.000000  0.000291  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2108  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001229  0.000000  0.000000  0.001874  0.000000  0.001510  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2109  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001446  0.000000  0.000000  0.000393  0.000000  0.001051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2110  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000541  0.000000  0.000000  0.001035  0.000000  0.000501  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2111  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002449  0.000000  0.000000  0.002447  0.000000  0.000702  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2112  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001001  0.000000  0.000000  0.002612  0.000000  0.002284  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2113  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001263  0.000000  0.000000  0.000116  0.000000  0.004051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2114  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001042  0.000000  0.000000  0.001319  0.000000  0.000036  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2115  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004135  0.000000  0.000000  0.002527  0.000000  0.000484  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2116  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000614  0.000000  0.000000  0.002935  0.000000  0.000160  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2117  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002611  0.000000  0.000000  0.001698  0.000000  0.000736  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2118  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001234  0.000000  0.000000  0.000199  0.000000  0.000344  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2119  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003207  0.000000  0.000000  0.001236  0.000000  0.001601  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2120  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000950  0.000000  0.000000  0.001192  0.000000  0.001655  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2121  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000281  0.000000  0.000000  0.000402  0.000000  0.001294  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2122  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001192  0.000000  0.000000  0.000173  0.000000  0.003154  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2123  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003320  0.000000  0.000000  0.001553  0.000000  0.000580  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2124  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001393  0.000000  0.000000  0.000088  0.000000  0.000024  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2125  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001748  0.000000  0.000000  0.002197  0.000000  0.001115  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2126  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002314  0.000000  0.000000  0.003273  0.000000  0.001440  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2127  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002079  0.000000  0.000000  0.002995  0.000000  0.003144  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2128  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001533  0.000000  0.000000  0.001270  0.000000  0.000576  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2129  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002782  0.000000  0.000000  0.001176  0.000000  0.000988  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2130  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000710  0.000000  0.000000  0.001028  0.000000  0.001079  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    13.75    55.75    1980  0.000000  0.000000  0.000084  0.000102  0.000000  0.000158  0.000000  0.000000  0.000000  0.000366  0.000000  0.000417  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000165  0.000260  0.000000
    13.75    55.75    1981  0.000000  0.000000  0.000072  0.000086  0.000000  0.000140  0.000000  0.000000  0.000000  0.000183  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000150  0.000243  0.000000
    13.75    55.75    1982  0.000000  0.000000  0.000076  0.000093  0.000000  0.000099  0.000000  0.000000  0.000000  0.000591  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000114  0.000194  0.000000
    13.75    55.75    1983  0.000000  0.000000  0.000072  0.000088  0.000000  0.000069  0.000000  0.000000  0.000000  0.000278  0.000000  0.000004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000061  0.000092  0.000000
    13.75    55.75    1984  0.000000  0.000000  0.000075  0.000093  0.000000  0.000126  0.000000  0.000000  0.000000  0.000692  0.000000  0.000031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000137  0.000230  0.000000
    13.75    55.75    1985  0.000000  0.000000  0.000095  0.000118  0.000000  0.000301  0.000000  0.000000  0.000000  0.000439  0.000000  0.000896  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000337  0.000599  0.000000
    13.75    55.75    1986  0.000000  0.000000  0.000106  0.000132  0.000000  0.000190  0.000000  0.000000  0.000000  0.000468  0.000000  0.001018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000262  0.000452  0.000000
    13.75    55.75    1987  0.000000  0.000000  0.000097  0.000121  0.000000  0.000112  0.000000  0.000000  0.000000  0.000150  0.000000  0.000600  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000124  0.000208  0.000000
    13.75    55.75    1988  0.000000  0.000000  0.000093  0.000116  0.000000  0.000138  0.000000  0.000000  0.000000  0.000585  0.000000  0.000229  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000176  0.000294  0.000000
    13.75    55.75    1989  0.000000  0.000000  0.000087  0.000109  0.000000  0.000303  0.000000  0.000000  0.000000  0.000740  0.000000  0.000491  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000366  0.000607  0.000000
    13.75    55.75    1990  0.000000  0.000000  0.000086  0.000108  0.000000  0.000118  0.000000  0.000000  0.000000  0.000495  0.000000  0.000096  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000134  0.000225  0.000000
    13.75    55.75    1991  0.000000  0.000000  0.000101  0.000125  0.000000  0.000154  0.000000  0.000000  0.000000  0.000411  0.000000  0.000548  0.000000  0.000000  0.000000  0.000000  0.000000  0.000017  0.000000  0.000221  0.000391  0.000000
    13.75    55.75    1992  0.000000  0.000000  0.000096  0.000120  0.000000  0.000156  0.000000  0.000000  0.000000  0.000476  0.000000  0.000047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000183  0.000304  0.000000
    13.75    55.75    1993  0.000000  0.000000  0.000080  0.000097  0.000000  0.000228  0.000000  0.000000  0.000000  0.000449  0.000000  0.000530  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000287  0.000496  0.000000
    13.75    55.75    1994  0.000000  0.000000  0.000089  0.000109  0.000000  0.000241  0.000000  0.000000  0.000000  0.001236  0.000000  0.001200  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000356  0.000620  0.000000
    13.75    55.75    1995  0.000000  0.000000  0.000097  0.000120  0.000000  0.000337  0.000000  0.000000  0.000000  0.000543  0.000000  0.000582  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000480  0.000808  0.000000
    13.75    55.75    1996  0.000000  0.000000  0.000089  0.000112  0.000000  0.000159  0.000000  0.000000  0.000000  0.000196  0.000000  0.000020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000205  0.000345  0.000000
    13.75    55.75    1997  0.000000  0.000000  0.000087  0.000109  0.000000  0.000176  0.000000  0.000000  0.000000  0.000856  0.000000  0.000857  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000253  0.000424  0.000000
    13.75    55.75    1998  0.000000  0.000000  0.000092  0.000115  0.000000  0.000248  0.000000  0.000000  0.000000  0.000978  0.000000  0.000940  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000365  0.000607  0.000000
    13.75    55.75    1999  0.000000  0.000000  0.000092  0.000114  0.000000  0.000221  0.000000  0.000000  0.000000  0.000812  0.000000  0.000511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000304  0.000523  0.000000
    13.75    55.75    2000  0.000000  0.000000  0.000091  0.000115  0.000000  0.000232  0.000000  0.000000  0.000000  0.000744  0.000000  0.000637  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000304  0.000482  0.000000
    13.75    55.75    2001  0.000000  0.000000  0.000082  0.000105  0.000000  0.000169  0.000000  0.000000  0.000000  0.000255  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000207  0.000340  0.000000
    13.75    55.75    2002  0.000000  0.000000  0.000088  0.000112  0.000000  0.000341  0.000000  0.000000  0.000000  0.001156  0.000000  0.001230  0.000000  0.000000  0.000000  0.000000  0.000000  0.000019  0.000000  0.000588  0.001055  0.000000
    13.75    55.75    2003  0.000000  0.000000  0.000084  0.000110  0.000000  0.000142  0.000000  0.000000  0.000000  0.000303  0.000000  0.000578  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000171  0.000273  0.000000
    13.75    55.75    2004  0.000000  0.000000  0.000087  0.000113  0.000000  0.000245  0.000000  0.000000  0.000000  0.000580  0.000000  0.000876  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000346  0.000573  0.000000
    13.75    55.75    2005  0.000000  0.000000  0.000094  0.000119  0.000000  0.000258  0.000000  0.000000  0.000000  0.000970  0.000000  0.001638  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000422  0.000738  0.000000
    13.75    55.75    2006  0.000000  0.000000  0.000087  0.000110  0.000000  0.000158  0.000000  0.000000  0.000000  0.000948  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000251  0.000414  0.000000
    13.75    55.75    2007  0.000000  0.000000  0.000076  0.000096  0.000000  0.000094  0.000000  0.000000  0.000000  0.000256  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000099  0.000152  0.000000
    13.75    55.75    2008  0.000000  0.000000  0.000088  0.000111  0.000000  0.000344  0.000000  0.000000  0.000000  0.001417  0.000000  0.001139  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000521  0.000957  0.000000
    13.75    55.75    2009  0.000000  0.000000  0.000076  0.000096  0.000000  0.000137  0.000000  0.000000  0.000000  0.000234  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000143  0.000227  0.000000
    13.75    55.75    2010  0.000000  0.000000  0.000085  0.000106  0.000000  0.000183  0.000000  0.000000  0.000000  0.001106  0.000000  0.000592  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000300  0.000549  0.000000
    13.75    55.75    2011  0.000000  0.000000  0.000074  0.000094  0.000000  0.000329  0.000000  0.000000  0.000000  0.001619  0.000000  0.001439  0.000000  0.000000  0.000000  0.000000  0.000000  0.000010  0.000000  0.000623  0.001130  0.000000
    13.75    55.75    2012  0.000000  0.000000  0.000082  0.000106  0.000000  0.000432  0.000000  0.000000  0.000000  0.001424  0.000000  0.001600  0.000000  0.000000  0.000000  0.000000  0.000000  0.000018  0.000000  0.000917  0.001687  0.000000
    13.75    55.75    2013  0.000000  0.000000  0.000072  0.000091  0.000000  0.000019  0.000000  0.000000  0.000000  0.000020  0.000000  0.000043  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000188  0.000312  0.000000
    13.75    55.75    2014  0.000000  0.000000  0.000072  0.000091  0.000000  0.000063  0.000000  0.000000  0.000000  0.000142  0.000000  0.000055  0.000000  0.000000  0.000000  0.000000  0.000000  0.000015  0.000000  0.000215  0.000350  0.000000
    13.75    55.75    2015  0.000000  0.000000  0.000078  0.000097  0.000000  0.000397  0.000000  0.000000  0.000000  0.001440  0.000000  0.001356  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000700  0.001253  0.000000
    13.75    55.75    2016  0.000000  0.000000  0.000067  0.000084  0.000000  0.000114  0.000000  0.000000  0.000000  0.001181  0.000000  0.000238  0.000000  0.000000  0.000000  0.000000  0.000000  0.000035  0.000000  0.000401  0.000725  0.000000
    13.75    55.75    2017  0.000000  0.000000  0.000062  0.000078  0.000000  0.000145  0.000000  0.000000  0.000000  0.000930  0.000000  0.000209  0.000000  0.000000  0.000000  0.000000  0.000000  0.000028  0.000000  0.000314  0.000551  0.000000
    13.75    55.75    2018  0.000000  0.000000  0.000073  0.000091  0.000000  0.000262  0.000000  0.000000  0.000000  0.001767  0.000000  0.000097  0.000000  0.000000  0.000000  0.000000  0.000000  0.000055  0.000000  0.000677  0.001300  0.000000
    13.75    55.75    2019  0.000000  0.000000  0.000066  0.000081  0.000000  0.000364  0.000000  0.000000  0.000000  0.001885  0.000000  0.003681  0.000000  0.000000  0.000000  0.000000  0.000000  0.000009  0.000000  0.001005  0.001964  0.000000
    13.75    55.75    2020  0.000000  0.000000  0.000061  0.000076  0.000000  0.000103  0.000000  0.000000  0.000000  0.000381  0.000000  0.001233  0.000000  0.000000  0.000000  0.000000  0.000000  0.000045  0.000000  0.000483  0.000838  0.000000
    13.75    55.75    2021  0.000000  0.000000  0.000081  0.000104  0.000000  0.000335  0.000000  0.000000  0.000000  0.001347  0.000000  0.001596  0.000000  0.000000  0.000000  0.000000  0.000000  0.000071  0.000000  0.000691  0.001382  0.000000
    13.75    55.75    2022  0.000000  0.000000  0.000011  0.000012  0.000000  0.000158  0.000000  0.000000  0.000000  0.001571  0.000000  0.001923  0.000000  0.000000  0.000000  0.000000  0.000000  0.000049  0.000000  0.000658  0.001289  0.000000
    13.75    55.75    2023  0.000000  0.000000  0.000026  0.000031  0.000000  0.000188  0.000000  0.000000  0.000000  0.001038  0.000000  0.001324  0.000000  0.000000  0.000000  0.000000  0.000000  0.000048  0.000000  0.000492  0.000955  0.000000
    13.75    55.75    2024  0.000000  0.000000  0.000038  0.000046  0.000000  0.000222  0.000000  0.000000  0.000000  0.001355  0.000000  0.000809  0.000000  0.000000  0.000000  0.000000  0.000000  0.000054  0.000000  0.000385  0.000779  0.000000
    13.75    55.75    2025  0.000000  0.000000  0.000029  0.000036  0.000000  0.000060  0.000000  0.000000  0.000000  0.000026  0.000000  0.000326  0.000000  0.000000  0.000000  0.000000  0.000000  0.000045  0.000000  0.000168  0.000306  0.000000
    13.75    55.75    2026  0.000000  0.000000  0.000016  0.000018  0.000000  0.000069  0.000000  0.000000  0.000000  0.000413  0.000000  0.000085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000020  0.000000  0.000094  0.000187  0.000000
    13.75    55.75    2027  0.000000  0.000000  0.000024  0.000029  0.000000  0.000153  0.000000  0.000000  0.000000  0.001371  0.000000  0.001440  0.000000  0.000000  0.000000  0.000000  0.000000  0.000031  0.000000  0.000281  0.000606  0.000000
    13.75    55.75    2028  0.000000  0.000000  0.000020  0.000024  0.000000  0.000200  0.000000  0.000000  0.000000  0.001588  0.000000  0.000527  0.000000  0.000000  0.000000  0.000000  0.000000  0.000077  0.000000  0.000505  0.001135  0.000000
    13.75    55.75    2029  0.000000  0.000000  0.000027  0.000032  0.000000  0.000299  0.000000  0.000000  0.000000  0.002730  0.000000  0.002744  0.000000  0.000000  0.000000  0.000000  0.000000  0.000065  0.000000  0.000961  0.001923  0.000000
    13.75    55.75    2030  0.000000  0.000000  0.000042  0.000050  0.000000  0.000079  0.000000  0.000000  0.000000  0.001540  0.000000  0.001282  0.000000  0.000000  0.000000  0.000000  0.000000  0.000055  0.000000  0.000126  0.000246  0.000000
    13.75    55.75    2031  0.000000  0.000000  0.000095  0.000115  0.000000  0.000149  0.000000  0.000000  0.000000  0.001580  0.000000  0.001607  0.000000  0.000000  0.000000  0.000000  0.000000  0.000069  0.000000  0.000588  0.001215  0.000000
    13.75    55.75    2032  0.000000  0.000000  0.000015  0.000017  0.000000  0.000055  0.000000  0.000000  0.000000  0.001759  0.000000  0.001195  0.000000  0.000000  0.000000  0.000000  0.000000  0.000018  0.000000  0.000406  0.000718  0.000000
    13.75    55.75    2033  0.000000  0.000000  0.000040  0.000048  0.000000  0.000046  0.000000  0.000000  0.000000  0.001104  0.000000  0.000123  0.000000  0.000000  0.000000  0.000000  0.000000  0.000191  0.000000  0.000138  0.000250  0.000000
    13.75    55.75    2034  0.000000  0.000000  0.000051  0.000066  0.000000  0.000128  0.000000  0.000000  0.000000  0.001850  0.000000  0.002982  0.000000  0.000000  0.000000  0.000000  0.000000  0.000136  0.000000  0.000551  0.001197  0.000000
    13.75    55.75    2035  0.000000  0.000000  0.000024  0.000001  0.000000  0.000283  0.000000  0.000000  0.000000  0.003625  0.000000  0.002402  0.000000  0.000000  0.000000  0.000000  0.000000  0.000083  0.000000  0.000824  0.001783  0.000000
    13.75    55.75    2036  0.000000  0.000000  0.000034  0.000023  0.000000  0.000170  0.000000  0.000000  0.000000  0.002043  0.000000  0.002673  0.000000  0.000000  0.000000  0.000000  0.000000  0.000039  0.000000  0.001012  0.002035  0.000000
    13.75    55.75    2037  0.000000  0.000000  0.000028  0.000036  0.000000  0.000098  0.000000  0.000000  0.000000  0.002398  0.000000  0.002592  0.000000  0.000000  0.000000  0.000000  0.000000  0.000060  0.000000  0.000933  0.001848  0.000000
    13.75    55.75    2038  0.000000  0.000000  0.000025  0.000037  0.000000  0.000126  0.000000  0.000000  0.000000  0.002653  0.000000  0.003424  0.000000  0.000000  0.000000  0.000000  0.000000  0.000143  0.000000  0.001041  0.002012  0.000000
