  Lon    Lat    Year          Jan          Feb          Mar           Apr           May           Jun          Jul           Aug           Sep          Oct          Nov          Dec
13.75  55.75    1997   0.0523863    0.239013     3.30689      11.8197       50.3858       66.4946       75.2562      64.0849       34.1821      12.6186       2.05944      0.157159
13.75  55.75    1998   0.33257      0.865329     3.6163       17.1936       53.3114       68.6968       69.7688      39.295        34.3613      16.8223       3.5937       0.271223
13.75  55.75    1999   0.114652     0.961801     4.27715      30.8541       52.7048       59.2909       57.6857      57.0456       33.2172      14.9907       3.6179       0.181532
13.75  55.75    2000   0.188513     0.939424     4.55888      31.1298       54.2698       61.9863       49.7581      40.2507       35.34        15.5995       2.768        0.138243
13.75  55.75    2001   0.0650887    0.201465     1.45365      19.0121       45.9402       64.0411       74.0554      64.943        33.1301      13.7771       0.675682     0.0867849
13.75  55.75    2002   0.0886868    1.05201      8.40689       8.18059      47.1691       46.582        59.5853      63.7352       26.3063      13.7312       4.05818      0.452608
13.75  55.75    2003   0.141844     0.202203     4.17685       9.16854      49.1745       63.3649       66.2712      70.0527       28.6374      13.8343       1.98581      0.144862
13.75  55.75    2004   0.17277      0.521288     2.78517      13.4939       50.1538       72.2028       63.8592      67.1448       45.3073      17.9859       2.43963      0.175748
13.75  55.75    2005   0.197022     0.555778     7.59563      21.0196       60.0946       70.6691       54.3427      53.6223       39.9013       9.71876      2.01727      0.0617531
13.75  55.75    2006   0.0841993    0.685208     4.66         20.655        61.8313       34.9543       41.7832      47.1749       41.1386      12.4499       2.93827      0.174206
13.75  55.75    2007   0.0831475    0.467347     3.42625      11.5489       53.0166       57.9796       87.3078      62.7133       32.0347      15.0382       1.86939      0.166295
13.75  55.75    2008   0.220879     1.42439      8.83233      31.8321       48.5792       28.6237       32.8997      70.1234       47.4267      10.0557       3.52557      0.184066
13.75  55.75    2009   0.137066     0.27693      2.50076      18.406        56.1888       63.1288       65.568       61.361        38.5996      14.1766       2.0532       0.0867154
13.75  55.75    2010   0.248723     1.69961     11.0627       39.0385       58.0658       64.6819       67.4952      72.9146       33.6274      11.9581       1.34863      0.121598
13.75  55.75    2011   0.207269     1.20493      7.32075      40.155        64.5326       68.2524       74.3351      65.019        43.5266      16.7114       1.77975      0.127125
13.75  55.75    2012   0.113307     0.920276     5.31715      32.8342       57.2699       47.1966       38.881       47.028        31.3474      14.8847       2.31589      0.143707
13.75  55.75    2013   0.0497446    0.536137     4.60967      16.6064       51.096        45.9364       35.0644      62.7197       23.1451       9.42108      2.26338      0.135416
13.75  55.75    2014   0.0773806    0.469811     4.10117      18.3641       54.288        65.9061       77.4469      52.1103       34.4869      16.4378       2.79399      0.262541
13.75  55.75    2015   0.226614     0.561009     2.62541      22.5177       62.2554       47.0004       60.7548      67.9374       22.001       20.1466       2.02571      0.174106
13.75  55.75    2016   0.132652     0.43112      4.93025      33.503        43.6288       83.7949       34.7383      61.5562       45.3395      13.4145       2.86861      0.259778
13.75  55.75    2017   0.193451     0.958966     9.2829       35.479        69.8138       41.592        64.8256      82.087        38.1735      17.1536       1.06951      0.0635626
13.75  55.75    2018   0.0690898    0.312286     2.85755      16.8773       56.8139       72.3425       81.899       66.5694       39.0274      16.1449       1.92622      0.14647
13.75  55.75    2019   0.248723     1.44812     11.4357       29.4682       67.3902       47.4343       33.6163      57.502        35.5149      17.43         2.03124      0.074617
13.75  55.75    2020   0.190688     0.848423     6.31481      26.6908       64.4221       68.9958       74.921       57.3003       33.3759      13.9009       2.02019      0.151998
13.75  55.75    2021   0.345449     1.60841      8.32394      32.5275       62.6644       57.502        77.9775      57.1317       39.2541      12.8148       1.59736      0.14647
13.75  55.75    2022   0.165815     0.787624     4.35818      28.9293       62.3466       39.3591       72.3398      62.6092       26.7129      10.731        1.40667      0.0801441
