      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    13.75    55.75    2057     5.235    10.288    29.770    16.987     1.276     1.092     1.347     6.442     3.897     2.864     5.415     2.925
    13.75    55.75    2058     0.556    10.307    27.329    20.656     7.374     6.165     0.912     0.831     3.447     4.161     4.665     3.284
    13.75    55.75    2059     5.193    11.103    29.458    18.687     7.845     9.955     3.740     3.856    13.062     8.580     3.875     3.139
    13.75    55.75    2060     4.564    14.291    26.853    27.219     6.247     1.504     1.066    15.190     4.172     4.819     3.338     2.972
    13.75    55.75    2061     5.905    13.091    20.170    28.035    32.746    10.953    15.063     6.183     4.607     3.574     3.194     2.553
    13.75    55.75    2062     5.306    13.193    18.152     8.140     6.331    15.834     7.048    19.498    12.571    11.488     7.022     2.998
    13.75    55.75    2063     5.395    12.401    25.795    24.458     3.618     4.154    21.365    35.651    17.938     7.435     2.609     2.748
    13.75    55.75    2064     5.692    10.174    25.002    23.898     8.644     2.725     3.878     4.476     2.308     1.379     1.530     2.901
    13.75    55.75    2065     5.214    12.244    27.391    24.507     6.187     0.251     0.159     1.896     0.543     2.357     2.410     2.890
    13.75    55.75    2066     0.859     9.974    33.055    20.538     6.148     9.972    31.329    15.373    10.433     8.273     4.633     3.347
    13.75    55.75    2067     4.945     3.375    24.304    30.917     8.547     8.836     5.487     2.070     3.981     5.321     3.615     3.307
    13.75    55.75    2068     5.199    14.219    29.398    38.706    10.194     8.920    25.499     7.676     1.306     2.582     2.558     2.857
    13.75    55.75    2069     0.307     0.072    32.784    21.205     2.794     0.779     0.669     1.125    12.085    10.487     5.209     3.140
    13.75    55.75    2070     5.688    11.493    20.050    10.446     2.323     0.651     1.672     2.640     2.466     3.194     4.152     3.277
    13.75    55.75    2071     5.383    13.629    24.853    26.431    11.767     1.962     8.158     2.554     1.973     4.160     3.457     3.576
    13.75    55.75    2072     4.655    13.382    23.687    20.556     6.941     0.932     0.459     4.935     7.361     4.982     2.029     2.997
    13.75    55.75    2073     5.012    12.293    23.903     9.287     1.983     0.437     0.177     1.632     3.179     1.828     3.047     3.076
    13.75    55.75    2074     4.764    11.400    27.099    26.076    11.122     1.853    25.275     7.984     1.404     1.727     2.036     3.304
    13.75    55.75    2075     5.332    11.812    26.486    19.590    12.313     9.273     3.951     2.165     3.842     8.831     4.102     1.624
    13.75    55.75    2076     4.261     1.127    11.381    42.509    16.329     1.626     0.402     0.894     3.959     3.892     2.275     2.623
    13.75    55.75    2077     5.106     3.801    25.331    15.151     4.477     1.040    28.741    18.486     5.126     5.463     3.521     3.346
    13.75    55.75    2078     5.221    12.658    22.299    14.824     6.893     5.216     5.322     0.636     0.753     2.449     5.937     3.356
    13.75    55.75    2079     5.040    12.296    25.109    10.705     2.849    11.177     1.264     1.661     9.419     9.197     6.809     3.385
    13.75    55.75    2080     1.058    13.379    26.559    23.558    17.656    11.513     0.945     1.734     0.886     0.445     1.119     2.932
    13.75    55.75    2081     5.559    12.604    22.259    25.710     3.476    11.967     4.981     0.640     1.761     2.828     3.642     3.824
    13.75    55.75    2082     5.194    12.493    20.082     9.785     0.892     2.575    15.641    21.449    16.377     8.923     8.216     3.572
    13.75    55.75    2083     5.266    11.094    30.287    18.102     4.568     0.584     2.938     6.579    11.265     6.766     3.471     2.955
    13.75    55.75    2084     1.857     0.000    29.267    13.287     7.761    25.840    31.757     5.972     1.255     2.721     6.140     3.801
    13.75    55.75    2085     1.228     0.000     3.605    33.169     6.266     5.749     3.621    21.693     6.415     9.454     3.223     3.263
    13.75    55.75    2086     5.500    13.388    22.946    14.984     8.695     1.280     2.828    17.351    15.690    10.718     3.661     3.592
    13.75    55.75    2087     5.569    13.241    25.935    36.384    23.936    18.677     3.588     3.255    14.572     7.564     2.861     3.387
    13.75    55.75    2088     5.408    13.757    22.591    32.287    18.414     2.198     0.127     0.504     2.991     2.779     2.634     3.399
    13.75    55.75    2089     6.169    11.917    24.314    16.739     2.199    24.187    22.399    11.125     7.668     5.028     4.722     3.624
    13.75    55.75    2090     5.579    12.550    28.144    23.230    21.570     7.216    14.198     4.415     1.786     2.132     1.636     3.748
    13.75    55.75    2091     5.568    13.662    27.230    25.161     3.397     1.540    17.081    17.612     6.109     6.991     4.255     3.618
    13.75    55.75    2092     0.221    11.570    25.647    15.913     5.865     0.550     0.253     0.166     4.059     3.586     2.732     2.847
    13.75    55.75    2093     7.133    14.072    27.363    37.725    21.282     1.741     1.592     1.493     2.102     3.958     3.626     3.644
    13.75    55.75    2094     5.438    11.967    28.811    31.914     7.595    10.443    22.336     8.232     8.012     4.551     3.706     3.650
    13.75    55.75    2095     7.106    12.854    27.729    15.526     3.615     0.097     0.047     0.049     0.307     4.132     8.024     3.630
    13.75    55.75    2096     5.333    14.271    27.513    29.512    17.082    35.092    14.992    20.819    19.420     9.383     4.624     3.683
    13.75    55.75    2097     5.946    14.790    28.097    28.344     8.730     1.988     0.743     2.961     2.006     7.154     5.694     3.418
    13.75    55.75    2098     6.187    11.539    32.098    30.068     4.691     0.974     3.565    17.952    16.466     6.714     4.316     2.604
    13.75    55.75    2099     5.852    14.382    23.182    22.198    12.912     1.430     0.427     1.114     0.687     1.407     1.978     2.876
    13.75    55.75    2100     6.045     7.242    28.521    36.292     8.504     5.014     0.753     1.158     5.140     3.812     3.978     3.463
    13.75    55.75    2101     5.772    14.519    24.115    29.738    15.489     1.883     5.882     3.180     1.840     3.783     3.650     3.896
    13.75    55.75    2102     5.151    14.795    22.831    22.944     5.530     2.211     1.554    11.458     6.332     3.799     2.661     3.362
    13.75    55.75    2103     5.408    13.934    31.168    12.853     2.387     0.293     0.135     0.636     4.963     3.041     5.684     3.566
    13.75    55.75    2104     5.296    12.426    35.571    30.567    10.368     0.604    32.295    10.134     0.464     3.330     2.802     3.889
    13.75    55.75    2105     5.818    13.760    25.586    23.408     9.908    13.427     8.044     0.881     4.656     5.584     4.469     1.050
    13.75    55.75    2106     4.193     2.545    22.272    44.352    24.178     1.234     0.354     0.842     4.011     4.875     2.499     2.648
    13.75    55.75    2107     5.694     2.917    28.218    16.355     8.333     0.404    25.668    23.238     9.202     6.472     3.706     3.767
    13.75    55.75    2108     5.819    13.748    27.899    16.795     5.432    12.883     2.957     0.331     0.963     3.581     6.788     3.725
    13.75    55.75    2109     5.434    14.748    27.375    13.272     4.607    10.874     3.483     0.451    13.347     9.736     8.210     3.790
    13.75    55.75    2110     2.686    15.106    25.246    31.159    19.501     8.851     3.289     2.283     1.156     1.343     1.638     3.333
    13.75    55.75    2111     5.929    11.757    24.123    29.578     9.653    16.621     2.768     1.077     4.631     3.320     3.455     4.166
    13.75    55.75    2112     5.732    13.179    23.713    10.037     1.380     2.167    26.608    25.344    14.198    13.477     9.886     4.079
    13.75    55.75    2113     5.740    12.036    32.775    20.699     3.404     1.139     2.871    10.998     7.668    10.999     5.482     3.607
    13.75    55.75    2114     2.808     4.079    29.202    11.899     9.067    35.658    36.582     4.019     0.681     4.454     7.031     4.278
    13.75    55.75    2115     1.553     0.000     8.868    37.828     9.505     7.875     7.041    25.351    20.440     9.524     3.461     3.665
    13.75    55.75    2116     5.995    13.744    23.625    20.345    12.997     0.899     3.554    23.022    16.216     5.951     4.459     3.916
    13.75    55.75    2117     6.002    16.241    31.054    38.067    24.900    27.955     9.764     5.766    14.073     9.243     3.494     3.670
    13.75    55.75    2118     6.021    14.566    24.787    29.468    19.724     3.470     0.200     0.583     5.435     3.349     2.849     3.596
    13.75    55.75    2119     6.680    12.634    27.468    18.354     2.736    20.111    21.694    28.845     6.546     4.488     4.712     3.710
    13.75    55.75    2120     6.174    12.455    31.642    23.151    17.189    16.074    15.008     3.339     0.855     2.963     2.133     4.444
    13.75    55.75    2121     5.897    14.975    31.120    27.326     6.737     1.688    19.583    20.608     4.767     8.565     4.727     3.875
    13.75    55.75    2122     0.920    12.720    27.817    12.691     7.374     0.763     0.171     0.091     1.876     3.339     3.417     3.166
    13.75    55.75    2123     7.592    12.826    25.525    39.070    17.950     2.705     2.081     0.914     1.295     4.906     5.133     3.842
    13.75    55.75    2124     6.058    13.362    35.005    35.728     9.012    20.354    18.834     9.359     9.459     7.611     4.175     3.968
    13.75    55.75    2125     7.728    12.751    26.766    18.593     6.328     0.188     0.155     0.128     1.010     3.482     8.229     3.927
    13.75    55.75    2126     5.598    14.039    28.018    27.313    20.098    40.123    21.102    35.882    27.155    11.572     5.128     3.888
    13.75    55.75    2127     6.270    15.503    33.475    21.968    12.114     3.420     2.230     3.671     7.585     5.335     6.041     3.619
    13.75    55.75    2128     6.452    11.299    30.551    24.151    14.404     1.485     5.934    30.140    24.340     7.735     4.690     3.055
    13.75    55.75    2129     6.001    14.648    25.038    23.949     8.710     2.480     0.553     2.385     0.373     1.362     2.290     3.071
    13.75    55.75    2130     6.261     1.729    30.485    32.899    12.511     6.397     1.719     0.925     2.856     8.535     4.639     3.567
    23.75    61.75    1980     0.000     0.000     0.000     0.000    19.640    14.749    10.741     4.510     8.030     4.664     1.110     0.000
    23.75    61.75    1981     0.000     0.000     5.046    18.420    16.069     5.767     4.939     9.534     7.524     4.427     0.486     0.000
    23.75    61.75    1982     0.000     0.000     0.000     0.000    15.112    18.804     2.499     2.864     6.669     5.269     1.141     0.000
    23.75    61.75    1983     0.000     0.000     0.000     5.808    16.474     4.132     2.837     1.005     0.626     1.615     0.000     0.000
    23.75    61.75    1984     0.000     0.000     0.000     0.000    17.303     9.054    32.930    28.547    15.718     5.395     0.886     0.000
    23.75    61.75    1985     0.000     0.000     0.000     0.000    22.697    18.496    16.362    20.291     8.533     4.352     0.148     0.000
    23.75    61.75    1986     0.000     0.000     0.000     0.000    18.798    13.135    12.626     4.261     5.536     2.865     0.348     0.000
    23.75    61.75    1987     0.000     0.000     0.000     0.000    21.247    18.387    26.250     7.865     5.936     5.116     0.346     0.000
    23.75    61.75    1988     0.000     0.000     0.000    12.856    14.069    12.819     4.898    12.327    15.704     5.852     0.851     0.000
    23.75    61.75    1989     0.000     0.000     0.000     0.000    18.695     3.292     8.363     2.773     5.786     4.202     0.306     0.000
    23.75    61.75    1990     0.000     0.000     0.000     0.000    22.692    12.301    10.280    23.278    11.301     7.801     0.886     0.000
    23.75    61.75    1991     0.000     0.000     0.000     0.000    25.402    13.865     3.739     3.290     7.297     5.781     0.495     0.000
    23.75    61.75    1992     0.000     0.000     0.000     4.178    21.611     8.489    25.271    23.804    11.105     3.405     0.000     0.000
    23.75    61.75    1993     0.000     0.000     0.000     9.677    14.120     1.360     9.467    13.391     9.370     5.876     0.664     0.000
    23.75    61.75    1994     0.000     0.000     0.000     5.725    23.804    16.235     4.446    16.310    11.639     5.141     0.900     0.000
    23.75    61.75    1995     0.000     0.000     0.000     0.000    22.882    13.350    20.112     9.148     4.427     3.733     1.121     0.000
    23.75    61.75    1996     0.000     0.000     0.000     0.000    22.559     2.382     2.237    23.649     8.237     3.332     0.662     0.000
    23.75    61.75    1997     0.000     0.000     0.000     0.000    25.846     6.456     7.640    16.601    13.653     4.490     0.989     0.000
    23.75    61.75    1998     0.563     0.036     0.000     3.313    26.698    14.535    13.675    12.587     8.108     4.725     0.819     0.000
    23.75    61.75    1999     0.000     0.000     0.000    17.067    19.794    11.789    17.281    20.092    10.431     4.349     1.006     0.000
    23.75    61.75    2000     0.000     0.000     0.000    12.440    12.732     4.318    12.524    17.396     7.838     3.066     0.891     0.000
    23.75    61.75    2001     0.000     0.000     0.000    10.284    18.147     1.831     1.224    26.470     8.971     2.011     0.000     0.000
    23.75    61.75    2002     0.000     0.000     0.000     0.000    17.588    25.509    10.519     9.509    10.267     2.965     0.657     0.000
    23.75    61.75    2003     0.000     0.000     0.000     0.000    19.784    10.528     3.102     3.195     6.575     5.898     0.656     0.000
    23.75    61.75    2004     0.000     0.000     0.000     6.564    16.534     8.151    23.968    26.930    10.274     6.110     0.976     0.000
    23.75    61.75    2005     0.000     0.000     0.000    22.503    13.765    23.150    18.701    16.043     6.338     4.129     0.269     0.000
    23.75    61.75    2006     0.000     0.000     0.000     9.843    19.544     2.714     0.832     5.927    10.333     5.164     1.037     0.000
    23.75    61.75    2007     0.000     0.000     0.000     8.679    19.192    13.746    14.449     3.108     5.366     5.082     0.681     0.184
    23.75    61.75    2008     0.000     0.000    10.534    14.838    11.417    11.708    30.083    16.546    10.945     6.193     0.857     0.000
    23.75    61.75    2009     0.000     0.000     0.000     0.000    23.496     1.822    21.021    28.656    11.208     4.635     0.865     0.000
    23.75    61.75    2010     0.000     0.000     0.000     8.860    13.190     8.843    25.480    23.012    12.560     5.367     1.503     0.000
    23.75    61.75    2011     0.000     0.000     0.000     9.895    26.659    14.838    10.033    13.084     6.757     4.912     0.993     0.000
    23.75    61.75    2012     0.000     0.000     8.354    13.857     3.155     1.780     8.219     2.172     3.044     3.869     0.605     0.000
    23.75    61.75    2013     0.000     0.000     0.000    14.323     8.928    13.274    19.338     9.240     9.755     5.212     0.531     0.000
    23.75    61.75    2014     0.000     0.000     4.243    18.532     9.254    19.076     8.595    19.733     9.792     6.515     0.751     0.000
    23.75    61.75    2015     0.000     0.000     0.000     0.000    18.845    11.891    11.279     2.817     2.251     2.337     0.557     0.000
    23.75    61.75    2016     0.000     0.000     6.426    19.880     8.131    11.632    20.688    23.004    10.728     6.535     0.651     0.000
    23.75    61.75    2017     0.000     0.000     0.000     5.300    24.569     3.780     4.030    12.290     6.236     4.259     0.601     0.000
    23.75    61.75    2018     0.000     0.000     0.000    20.552    11.453    28.427     8.944    12.616     7.999     3.656     1.215     0.000
    23.75    61.75    2019     0.000     0.000     0.000    10.354    15.256     6.453     8.741    10.004    12.133     6.697     0.835     0.000
    23.75    61.75    2020     0.000     0.000     0.000     0.000    27.971    12.257    22.501    15.451    11.038     2.283     1.070     0.000
    23.75    61.75    2021     0.000     0.000     0.000    11.260    17.302     6.264     5.866     2.147     8.516     4.289     1.250     0.000
    23.75    61.75    2022     0.000     0.000     0.000     0.000    21.404     2.215     3.943     9.959     7.256     3.272     0.731     0.261
    23.75    61.75    2023     0.000     0.000     0.000    17.709    17.208     3.619     7.208     8.815     5.982     3.766     1.067     0.000
    23.75    61.75    2024     0.000     0.000     0.000    12.177    15.182     2.526     0.984     0.541     5.166     3.670     0.622     0.000
    23.75    61.75    2025     0.000     0.000     0.000     0.000    23.970    18.928     3.504    16.057     6.825     4.069     1.041     0.431
    23.75    61.75    2026     0.000     0.000     0.000    24.147     2.942    23.317    11.378    13.696     8.188     5.561     0.989     0.000
    23.75    61.75    2027     0.000     0.000     0.000    16.467    23.026     7.653     9.888    24.320    14.176     5.500     1.123     0.000
    23.75    61.75    2028     0.000     0.000     0.000    13.243    12.123     0.580    10.140    17.873     7.730     2.276     0.893     0.000
    23.75    61.75    2029     0.614     2.773     0.000    23.374     4.236     0.955     2.580    18.753    14.727     4.693     0.883     0.000
    23.75    61.75    2030     0.000     0.000     0.000    14.903    13.304     0.960     1.378     5.787     2.837     0.705     0.000     0.000
    23.75    61.75    2031     0.000     0.000     9.950    16.376     8.959     4.860    23.143    19.816     8.803     4.941     0.923     0.000
    23.75    61.75    2032     0.000     0.000     0.000    19.234    12.202    16.746    18.192     6.951     6.386     3.038     0.768     0.243
    23.75    61.75    2033     0.548     0.675     6.219    12.077    13.905     0.906     7.654     9.640     8.274     3.569     0.619     0.056
    23.75    61.75    2034     0.000     0.000     0.419    26.247    16.698    14.952    27.431    15.260    14.406     7.255     0.888     0.000
    23.75    61.75    2035     0.000     0.000     0.000    13.527    14.229     2.120    12.764     2.533     4.181     4.359     0.878     0.003
    23.75    61.75    2036     0.000     0.000     0.000    13.027    21.385     8.187    21.942     6.736     4.678     2.695     0.805     0.000
    23.75    61.75    2037     0.610     4.881    13.110    18.017     9.673    19.439    19.566    10.739     8.824     4.447     0.553     0.000
    23.75    61.75    2038     0.305     1.906    11.606    18.191    21.127     5.855     1.846     2.442     6.293     4.177     1.421     0.000
    23.75    61.75    2039     0.000     0.000    14.312    20.467     8.120     2.395    18.569    23.806    14.025     6.186     0.968     0.343
    23.75    61.75    2040     0.932     0.159     0.000    23.626    13.912    11.841    20.858    10.747     2.082     1.610     0.601     0.000
    23.75    61.75    2041     0.000     0.000     8.329    22.068     3.993     1.943    18.271    15.976     2.808     2.198     0.606     0.004
    23.75    61.75    2042     0.000     0.000     0.000     7.432    20.770     3.464     5.412    13.298    10.966     3.594     0.838     0.001
    23.75    61.75    2043     0.709     4.915    19.858     9.976     7.699    12.077     2.148    10.905     7.456     3.175     0.854     0.000
    23.75    61.75    2044     0.000     0.000     0.000     8.758    22.093     1.787     1.234    20.572    16.911     5.383     0.867     0.000
    23.75    61.75    2045     0.472     0.000     0.000    30.838    11.088     6.831    16.919    17.881    11.862     5.969     0.701     0.000
    23.75    61.75    2046     0.000     0.000     0.000    18.305    20.117     4.439    13.517    10.229    13.415     3.656     0.917     0.057
    23.75    61.75    2047     0.000     0.000     1.388    25.441     5.361     5.688    18.898     6.641     0.899     2.566     1.506     0.004
    23.75    61.75    2048     0.000     3.796    12.408    20.240     6.278     1.249    18.214    17.177     6.650     2.306     0.720     0.000
    23.75    61.75    2049     0.000     0.000     0.000     0.000    26.867     6.692    11.583    21.918    14.886     4.998     0.721     0.011
    23.75    61.75    2050     0.000     3.011     8.264    20.447    13.278     2.354     1.531    22.943    10.718     4.000     0.694     0.000
    23.75    61.75    2051     0.000     0.000     0.000     6.339    23.417     2.209    18.221    24.374    11.172     5.842     0.457     1.509
    23.75    61.75    2052     0.000     0.000     0.000    31.869    37.639     8.834     7.883    17.362     6.681     2.524     0.529     0.000
    23.75    61.75    2053     0.000     0.000     9.082    21.839    20.800    21.674    12.812    13.538     4.289     2.603     0.714     0.006
    23.75    61.75    2054     0.106     0.000     4.915    27.026    11.529    12.945     8.746     6.149     9.382     4.894     0.756     0.230
    23.75    61.75    2055     0.000     0.000     0.000     0.000    34.585    10.079    19.085    21.665    14.320     4.787     1.081     0.328
    23.75    61.75    2056     4.202     2.195    16.160    18.726    10.909     2.702     0.203     5.504     4.242     2.338     0.380     0.000
    23.75    61.75    2057     2.920     0.011     7.541    23.059     5.729     1.181    20.427    19.928     7.576     4.474     0.791     0.000
    23.75    61.75    2058     0.000     0.000     0.000    21.380    13.855    12.949    11.357     6.192     7.643     4.737     1.356     0.035
    23.75    61.75    2059     0.000     0.000     0.000    18.469    16.008     3.579     6.488    12.627    12.054     5.737     0.566     0.000
    23.75    61.75    2060     0.000     0.000     0.000    30.343    18.427     7.130     7.088    21.791    11.346     4.624     0.810     0.000
    23.75    61.75    2061     0.000     2.222    18.819    22.453    24.766    17.424    26.981     5.582     4.267     4.077     0.866     0.000
    23.75    61.75    2062     0.502     6.231    18.094     8.130     2.968     5.774     0.327     0.821     3.313     4.723     1.053     0.000
    23.75    61.75    2063     0.000     0.000     7.474    24.700     4.605     4.336     3.195    15.292     7.830     3.136     0.255     0.000
    23.75    61.75    2064     0.000     0.000     0.000    11.058    32.312     4.601     1.002     4.170     5.748     2.860     0.933     0.000
    23.75    61.75    2065     0.925     2.642    19.405    16.193     8.291     1.108     1.608    14.140     9.709     3.808     2.256     0.002
    23.75    61.75    2066     0.000     0.000     0.000    28.138    22.912    15.060    13.351    20.939    10.637     4.583     1.414     0.001
    23.75    61.75    2067     0.825     0.807     5.414    29.678    13.010     4.020     6.751    14.582    10.830     5.994     0.640     0.267
    23.75    61.75    2068     0.712     4.706     1.272    21.227    25.751    10.705     1.545     9.672     7.055     4.701     1.543     0.000
    23.75    61.75    2069     0.000     0.000     0.000    24.809    16.142    18.110     3.943    11.646     9.929     4.007     0.872     0.000
    23.75    61.75    2070     0.766     4.912    10.769    19.528     3.114     4.596     2.850    14.367    10.331     4.239     0.939     0.000
    23.75    61.75    2071     0.545     4.798     5.504    26.822     4.586     3.208    26.055    18.063     9.584     6.067     0.924     0.804
    23.75    61.75    2072     0.040     0.000     0.000    27.494    18.140     1.824    29.092    25.892    11.782     6.660     0.705     0.000
    23.75    61.75    2073     0.000     4.527    17.129    12.964     0.714     0.412     5.031     7.431     6.605     6.132     1.180     0.000
    23.75    61.75    2074     0.000     0.000    10.346    26.624    11.715     2.052    10.133     8.312     6.676     4.711     0.534     0.000
    23.75    61.75    2075     0.350     5.713    19.175    22.491     1.279    14.834    20.309    25.708    11.520     3.472     0.398     0.000
    23.75    61.75    2076     0.000     0.000     0.000     0.000    33.286    12.318     9.325     9.932     3.676     2.534     0.601     0.000
    23.75    61.75    2077     0.000     0.000     0.000    21.090    13.702     5.436    30.263    19.771    11.775     4.510     0.966     0.000
    23.75    61.75    2078     0.000     0.000    17.899    11.887     1.165    23.794    14.708    17.412    12.767     4.902     1.035     0.000
    23.75    61.75    2079     0.000     0.000    15.383    24.681    10.377     2.655    10.345    17.428     7.775     3.528     0.950     0.000
    23.75    61.75    2080     0.000     3.745    17.974    18.588    24.405    18.109     5.029     8.434    14.306     3.600     0.817     0.014
    23.75    61.75    2081     0.000     0.000     0.000    33.188     6.599     2.069     8.652    10.661     5.058     3.095     0.455     0.000
    23.75    61.75    2082     0.000     5.715    22.804    17.652     5.551     1.989    12.101    23.080    13.563     3.991     1.154     0.000
    23.75    61.75    2083     0.000     0.000     0.000    27.686    10.998     4.316    27.140    11.147    10.551     4.855     0.861     0.001
    23.75    61.75    2084     0.000     0.000    17.088    21.582    10.392     7.031     2.382     4.521    13.185     2.887     1.287     0.034
    23.75    61.75    2085     0.000     0.000     0.000    30.956    13.925     1.243     0.159    10.341     7.860     3.160     0.518     1.609
    23.75    61.75    2086     0.000     0.000     0.000    15.438    19.142     2.803     0.420     0.552     3.059     3.149     0.577     2.044
    23.75    61.75    2087     0.887     5.790    18.544    23.753    13.618    12.640    26.665    30.453    14.226     6.741     0.887     0.000
    23.75    61.75    2088     0.000     0.000     0.000     0.000    33.882     2.648    15.245    11.446    12.268     6.591     1.005     0.000
    23.75    61.75    2089     3.062     0.000     0.000    31.760     2.816     0.844     2.731     9.492    13.852     4.335     0.964     0.000
    23.75    61.75    2090     0.000     4.764     9.655    28.951    16.821    10.773    14.983    20.784    15.122     6.513     0.939     0.000
    23.75    61.75    2091     0.000     0.000     1.718    33.616     5.846     8.319     8.521    13.877     8.237     6.114     0.761     0.003
    23.75    61.75    2092     0.000     0.000    22.743    18.192     5.268     1.734     1.025     0.555     0.958     1.582     1.221     0.000
    23.75    61.75    2093     0.877     1.834    19.149    21.088    10.078     9.674     1.478    13.466    13.426     4.505     1.016     0.029
    23.75    61.75    2094     0.002     0.000     0.000    20.306    23.848    16.168    28.558    20.179    10.867     5.620     0.759     0.060
    23.75    61.75    2095     1.093     3.512    19.877    15.955     7.921     4.809     1.410     7.917    14.175     4.955     0.860     0.006
    23.75    61.75    2096     0.000     6.318    19.542    22.349     7.784    15.333     2.408     4.354     9.340     4.081     0.729     0.000
    23.75    61.75    2097     1.192     5.715    14.116    18.548     1.485     2.615    19.782    12.743    11.744     2.632     0.659     0.000
    23.75    61.75    2098     0.604     1.113    19.258    22.126     7.633     1.556     4.651    17.690    11.437     3.902     0.533     0.000
    23.75    61.75    2099     0.000     0.000     0.000     0.000    32.974     5.568     5.042     3.716     1.870     4.311     0.340     0.000
    23.75    61.75    2100     0.000     0.000     0.000    29.294    15.040    15.301    14.883     6.898     3.562     3.648     1.435     0.000
    23.75    61.75    2101     0.595     5.238     5.752    28.558     4.827     4.494    24.592    14.893     8.130     6.070     0.865     0.864
    23.75    61.75    2102     0.058     0.000     0.000    33.072    16.728     3.379    24.462    23.493     7.956     6.709     0.763     0.000
    23.75    61.75    2103     0.000     5.343    19.857    13.941     1.029     0.448    11.125     6.632    11.684     5.583     1.089     0.000
    23.75    61.75    2104     0.000     0.000    11.546    29.239     9.869     2.833     6.354    13.731     7.717     3.962     0.593     0.000
    23.75    61.75    2105     0.560     6.088    19.121    20.345     1.821    12.091    18.352    26.811    10.101     5.315     0.944     0.000
    23.75    61.75    2106     0.000     0.000     0.000     0.000    37.002    13.957    16.275    13.190     2.175     2.149     0.401     0.000
    23.75    61.75    2107     0.000     0.000     0.000    21.858    14.930     4.138    28.357    14.858    12.271     4.790     0.927     0.000
    23.75    61.75    2108     0.000     0.000    22.838    17.986     1.893    13.853    18.082    21.003    13.521     4.427     1.103     0.000
    23.75    61.75    2109     0.000     0.000    17.178    28.376     9.760     1.946    10.749    11.076     9.783     4.237     0.847     0.031
    23.75    61.75    2110     0.000     4.138    18.523    20.851    21.532    16.931     6.271    14.548     8.303     4.678     0.823     0.015
    23.75    61.75    2111     0.000     0.000     0.000    33.352     8.476     0.866     8.304    13.004     4.862     1.925     0.324     0.000
    23.75    61.75    2112     0.328     5.725    24.138    15.597     8.350     0.480    16.937    23.784    11.576     5.055     1.081     0.000
    23.75    61.75    2113     0.000     0.000     0.000    29.765    12.164     2.582    15.490    18.293    12.195     3.921     0.800     0.175
    23.75    61.75    2114     0.000     0.000    15.953    21.523     9.141     8.761     2.774     9.864     8.547     3.232     1.419     0.036
    23.75    61.75    2115     0.000     0.000     0.000    25.269    13.013     0.818     0.271     8.627     7.527     2.238     0.692     1.607
    23.75    61.75    2116     0.000     0.000     0.000    14.953    18.183     1.652     2.927     1.055     0.911     3.411     0.734     2.047
    23.75    61.75    2117     0.869     5.916    14.330    25.312    12.735    12.207    33.615    24.510    13.686     6.639     0.708     0.000
    23.75    61.75    2118     0.000     0.000     0.000     0.000    38.400     4.631     3.311    10.077    13.811     6.043     0.853     0.000
    23.75    61.75    2119     2.947     2.787     0.000    31.244     1.752     0.867     1.205    10.684    11.018     5.133     0.846     0.000
    23.75    61.75    2120     0.000     4.948    19.757    27.099    17.193     9.937    10.130    13.452    13.864     5.794     0.818     0.000
    23.75    61.75    2121     0.000     0.000     4.702    31.129     7.723     3.849    13.156    13.692     4.997     3.829     0.657     0.040
    23.75    61.75    2122     0.000     1.239    22.187    17.334     4.649     1.440     0.723     0.667     0.825     1.007     0.921     0.000
    23.75    61.75    2123     0.899     2.005    18.421    19.943    10.473     9.508     3.306    16.767    12.408     4.232     0.974     0.030
    23.75    61.75    2124     0.000     0.000     0.000    23.864    28.621    14.852    26.323    22.623    14.793     4.915     0.794     0.060
    23.75    61.75    2125     1.110     5.666    21.354    19.639     8.741     4.768     2.469     8.046    14.279     6.017     0.879     0.000
    23.75    61.75    2126     0.000     6.838    18.950    23.525    10.009     6.721     5.924    12.037     4.769     3.324     0.740     0.000
    23.75    61.75    2127     1.200     5.719    18.443    18.997     0.692     7.313    20.092    12.649     8.977     2.708     0.653     0.000
    23.75    61.75    2128     0.704     2.377    18.969    22.153     6.671     2.062    12.602    12.781    12.629     3.389     0.807     0.000
    23.75    61.75    2129     0.000     0.000     0.000     0.000    29.712     4.692     1.719     4.818     3.742     3.638     0.577     0.000
    23.75    61.75    2130     0.000     0.000     0.000    29.067    12.263    18.218     8.984     8.855     6.173     3.169     1.679     0.000
    21.75    39.75    1980    26.680    35.194    30.621    12.385     2.547     1.372     4.158     0.426     0.151     0.429    12.568    15.513
    21.75    39.75    1981    16.395    14.913    10.584     0.587     0.581     0.262     0.106     0.040     0.053     2.291     6.324     4.759
    21.75    39.75    1982    14.873    18.341    14.261    31.609     9.978     0.429     2.938    15.684     4.201    30.283    17.470    13.741
    21.75    39.75    1983    20.452    12.248    20.087    17.645     4.763     4.044     1.242     1.791     2.518     3.674     6.753    16.572
    21.75    39.75    1984    17.336     8.586     4.544     1.043    12.773     0.764     0.240     0.160     0.419     0.796     1.710     6.643
    21.75    39.75    1985    21.045    31.275    14.874     1.376     0.233     0.949     1.046     0.172     0.616     0.516     3.310    10.325
    21.75    39.75    1986    16.936    29.067    43.578    25.233     8.662     6.234     3.673     1.865    14.061     5.288     1.811     2.957
